"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"6527","635","09",2022-08-13,25.1571704493999,0,46.8867185903765,5.33540251104106,43.8310792380436,0,"CREEL"
"6528","635","09",2022-08-14,29.2039991152476,0,52.2820830933209,24.7651972547309,0,5.50337716771799,"CREEL"
"6529","635","09",2022-08-15,1.8149138950929,0,15.8917517267972,6.90567691714048,3.45283845857024,0,"CREEL"
"6530","635","09",2022-08-16,1.8149138950929,0,15.8917517267972,6.90567691714048,3.45283845857024,0,"CREEL"
"6531","635","09",2022-08-17,1.8149138950929,0,15.8917517267972,6.90567691714048,3.45283845857024,0,"CREEL"
"6532","635","09",2022-08-18,1.8149138950929,0,15.8917517267972,6.90567691714048,3.45283845857024,0,"CREEL"
"6533","635","09",2022-08-19,17.1540666828383,0,43.4590962819532,18.3019258325533,8.0031037665616,0,"CREEL"
"6534","635","09",2022-08-20,23.4285041863689,0,18.4358296273845,21.5090481094402,18.8204170957601,2.68863101368002,"CREEL"
"6535","635","09",2022-08-21,15.7471986137045,0,22.6593292496176,13.4431550684001,15.7471986137045,0,"CREEL"
"6536","635","09",2022-08-22,3.59802381988346,0,9.01096153485983,10.8894833705574,3.59802381988346,0,"CREEL"
"6537","635","09",2022-08-23,3.59802381988346,0,9.01096153485983,10.8894833705574,3.59802381988346,0,"CREEL"
"6538","635","09",2022-08-24,3.59802381988346,0,9.01096153485983,10.8894833705574,3.59802381988346,0,"CREEL"
"6539","635","09",2022-08-25,3.59802381988346,0,9.01096153485983,10.8894833705574,3.59802381988346,0,"CREEL"
"6540","635","09",2022-08-26,5.37726202736004,0,7.68130557266441,5.37726202736004,0,0,"CREEL"
"6541","635","09",2022-08-27,18.4358296273845,0,26.5017226684246,24.1976791231202,18.8204170957601,0,"CREEL"
"6542","635","09",2022-08-28,27.5168858385899,0,56.7208849538375,0,30.8911123919052,0,"CREEL"
"6543","635","09",2022-08-29,20.5452652490099,0,36.1861809552178,15.1005235637312,2.54904350523231,1.8149138950929,"CREEL"
"6544","635","09",2022-08-30,20.5452652490099,0,36.1861809552178,15.1005235637312,2.54904350523231,1.8149138950929,"CREEL"
"6545","635","09",2022-08-31,20.5452652490099,0,36.1861809552178,15.1005235637312,2.54904350523231,1.8149138950929,"CREEL"
"6546","635","09",2022-09-01,20.5452652490099,0,36.1861809552178,15.1005235637312,2.54904350523231,1.8149138950929,"CREEL"
"6547","635","09",2022-09-02,73.5503729203211,0,33.4181080710625,7.71187109332213,73.8829443586964,17.6617944460429,"CREEL"
"6548","635","09",2022-09-03,71.1498677937506,0,64.9583819376922,29.427232919286,40.3967679463146,0,"CREEL"
"6549","635","09",2022-09-04,34.3804216041328,0,53.9596569916842,15.9227237118753,17.1318309641075,0,"CREEL"
"6550","635","09",2022-09-05,34.3804216041328,0,53.9596569916842,15.9227237118753,17.1318309641075,0,"CREEL"
"6551","635","09",2022-09-06,25.0326948541269,0,65.3596507396476,19.4768676454661,2.54904350523231,0,"CREEL"
"6552","635","09",2022-09-07,25.0326948541269,0,65.3596507396476,19.4768676454661,2.54904350523231,0,"CREEL"
"6553","635","09",2022-09-08,25.0326948541269,0,65.3596507396476,19.4768676454661,2.54904350523231,0,"CREEL"
"6554","635","09",2022-09-09,33.13756556802,0,48.4318265994139,0,17.8433045366262,0,"CREEL"
"6555","635","09",2022-09-10,98.0421265326544,0,138.40970455999,31.8162575047711,58.7377061626543,7.34221327033179,"CREEL"
"6556","635","09",2022-09-11,45.3499566311613,0,83.3868899109703,2.44740442344393,29.3688530813272,2.44740442344393,"CREEL"
"6557","635","09",2022-09-12,48.9586501981069,0,47.555214547025,10.0437153982467,16.1114069159623,5.04726746957043,"CREEL"
"6558","635","09",2022-09-13,48.9586501981069,0,47.555214547025,10.0437153982467,16.1114069159623,5.04726746957043,"CREEL"
"6559","635","09",2022-09-14,48.9586501981069,0,47.555214547025,10.0437153982467,16.1114069159623,5.04726746957043,"CREEL"
"6560","635","09",2022-09-15,48.9586501981069,0,47.555214547025,10.0437153982467,16.1114069159623,5.04726746957043,"CREEL"
"6561","635","09",2022-09-16,112.843312749236,0,207.228927606214,0,22.0266398109954,0,"CREEL"
"6562","635","09",2022-09-17,228.134029921915,0,382.612407788677,8.58051044154348,98.1880761275516,4.89480884688786,"CREEL"
"6563","635","09",2022-09-18,96.8636531988277,0,193.727306397655,5.09808701046462,43.3337395889492,2.54904350523231,"CREEL"
"6564","635","09",2022-09-19,72.6770007347551,0,104.238796204907,3.67110663516589,21.1586743855327,6.11851105860982,"CREEL"
"6565","635","09",2022-09-20,72.6770007347551,0,104.238796204907,3.67110663516589,21.1586743855327,6.11851105860982,"CREEL"
"6566","635","09",2022-09-21,72.6770007347551,0,104.238796204907,3.67110663516589,21.1586743855327,6.11851105860982,"CREEL"
"6567","635","09",2022-09-22,72.6770007347551,0,104.238796204907,3.67110663516589,21.1586743855327,6.11851105860982,"CREEL"
"6568","635","09",2022-09-23,116.412254667974,0,321.077018174826,35.5603389373856,26.9214486578832,4.89480884688786,"CREEL"
"6569","635","09",2022-09-24,372.560540558778,2.57062369777404,453.91273238165,20.5649895821923,143.864979266117,12.8531184888702,"CREEL"
"6570","635","09",2022-09-25,150.336512415167,0,292.296010860261,73.2178014819457,145.195265019619,0,"CREEL"
"6571","636","09",2023-07-13,595.687250202999,0,439.132959800032,292.946395163888,304.11995582682,17.2795429447057,"CREEL"
"6572","636","09",2023-07-14,381.489745698939,0,241.046836395804,113.712543228362,110.869729647653,11.3712543228362,"CREEL"
"6573","636","09",2023-07-15,741.863070712261,0,735.098281363003,159.594157981845,181.16823594765,9.61264398593457,"CREEL"
"6574","636","09",2023-07-20,206.532230259075,0,209.988138848016,42.7877148230674,192.46133256412,10.3677257668234,"CREEL"
"6575","636","09",2023-07-21,106.143019917272,0,70.9682686555678,19.871115223559,78.0013205424805,5.67746149244542,"CREEL"
"6576","636","09",2023-07-22,422.642706437392,0,300.027124614178,62.6229762248496,116.510098672593,27.9611417489752,"CREEL"
"6577","636","09",2023-07-27,315.195923686782,0,293.086638905234,55.2945374230583,86.3977147235285,6.91181717788228,"CREEL"
"6578","636","09",2023-07-28,431.531825205325,7.25534562148606,328.150269797488,38.3916839639738,131.800698991437,0,"CREEL"
"6579","636","09",2023-07-29,64.4012073636694,0,59.4252035355738,17.7247020946837,7.89594632026416,0,"CREEL"
"6580","636","09",2023-07-30,11.1798798673286,0,2.79496996683214,5.58993993366429,8.38490990049643,0,"CREEL"
"6581","636","09",2023-08-01,11.7553837052713,0,7.58379864826182,0,0,1.89839658889447,"CREEL"
"6582","636","09",2023-08-02,11.7553837052713,0,7.58379864826182,0,0,1.89839658889447,"CREEL"
"6583","636","09",2023-08-03,11.7553837052713,0,7.58379864826182,0,0,1.89839658889447,"CREEL"
"6584","636","09",2023-08-04,73.1904017001055,0,43.8501750322992,14.5099483644929,5.33458666687388,2.66729333343694,"CREEL"
"6585","636","09",2023-08-05,266.155320616795,0,150.094681905645,21.5481952868958,8.08057323258594,16.1611464651719,"CREEL"
"6586","636","09",2023-08-06,121.482712897385,2.76097074766785,93.873005420707,11.0438829906714,16.5658244860071,11.0438829906714,"CREEL"
"6587","636","09",2023-08-07,44.9723938825866,0,36.72311256761,0,0,1.86716714613406,"CREEL"
"6588","636","09",2023-08-08,44.9723938825866,0,36.72311256761,0,0,1.86716714613406,"CREEL"
"6589","636","09",2023-08-09,44.9723938825866,0,36.72311256761,0,0,1.86716714613406,"CREEL"
"6590","636","09",2023-08-10,44.9723938825866,0,36.72311256761,0,0,1.86716714613406,"CREEL"
"6591","636","09",2023-08-11,43.1032692142348,0,32.0075200012433,8.00188000031082,4.58768084880949,12.5895608491203,"CREEL"
"6592","636","09",2023-08-12,61.2147308397924,0,97.4514113717939,5.38704882172396,25.953469961909,8.08057323258594,"CREEL"
"6593","636","09",2023-08-13,16.7925490618888,0,27.9875817698147,0,2.79875817698147,5.59751635396295,"CREEL"
"6594","636","09",2023-08-14,21.6044677622595,0,0,0,13.4026001024936,0,"CREEL"
"6595","636","09",2023-08-15,21.6044677622595,0,0,0,13.4026001024936,0,"CREEL"
"6596","636","09",2023-08-16,21.6044677622595,0,0,0,13.4026001024936,0,"CREEL"
"6597","636","09",2023-08-17,21.6044677622595,0,0,0,13.4026001024936,0,"CREEL"
"6598","636","09",2023-08-18,31.7637631256025,0,61.7061912530297,0,0,0,"CREEL"
"6599","636","09",2023-08-19,77.8667643783197,0,68.0680863889898,18.8546708760339,2.69352441086198,13.4676220543099,"CREEL"
"6600","636","09",2023-08-20,117.893728490892,0,77.1374226712738,7.25497418224643,10.6691733337478,8.00188000031082,"CREEL"
"6601","636","09",2023-08-21,60.9174450049868,0,28.7785990214418,6.53614380186099,6.00246959022992,6.00246959022992,"CREEL"
"6602","636","09",2023-08-22,60.9174450049868,0,28.7785990214418,6.53614380186099,6.00246959022992,6.00246959022992,"CREEL"
"6603","636","09",2023-08-23,60.9174450049868,0,28.7785990214418,6.53614380186099,6.00246959022992,6.00246959022992,"CREEL"
"6604","636","09",2023-08-24,60.9174450049868,0,28.7785990214418,6.53614380186099,6.00246959022992,6.00246959022992,"CREEL"
"6605","636","09",2023-08-25,79.3426521342875,0,48.5563121874913,12.1724558867322,0,0,"CREEL"
"6606","636","09",2023-08-26,110.438829906714,0,71.0748648118873,0,2.76097074766785,13.8048537383393,"CREEL"
"6607","636","09",2023-08-27,183.917223566235,0,107.581241861844,18.0360421708432,0,10.6691733337478,"CREEL"
"6608","636","09",2023-08-28,131.846973709728,0,180.237637614468,20.4390946026794,0,5.50175743360694,"CREEL"
"6609","636","09",2023-08-29,131.846973709728,0,180.237637614468,20.4390946026794,0,5.50175743360694,"CREEL"
"6610","636","09",2023-08-30,131.846973709728,0,180.237637614468,20.4390946026794,0,5.50175743360694,"CREEL"
"6611","636","09",2023-08-31,131.846973709728,0,180.237637614468,20.4390946026794,0,5.50175743360694,"CREEL"
"6612","636","09",2023-09-01,220.990260163884,0,245.31414300846,20.05249716218,12.3466662203765,2.22805524024222,"CREEL"
"6613","636","09",2023-09-02,515.083875029199,0,292.212005657696,48.7467914466434,14.9211674932427,20.05249716218,"CREEL"
"6614","636","09",2023-09-03,115.321345177869,0,108.137815677621,3.95674670096331,6.68416572072665,11.1402762012111,"CREEL"
"6615","636","09",2023-09-04,115.321345177869,0,108.137815677621,3.95674670096331,6.68416572072665,11.1402762012111,"CREEL"
"6616","636","09",2023-09-05,318.936549516765,0,411.925835194243,22.4226485690466,0,51.9763398984603,"CREEL"
"6617","636","09",2023-09-06,318.936549516765,0,411.925835194243,22.4226485690466,0,51.9763398984603,"CREEL"
"6618","636","09",2023-09-07,318.936549516765,0,411.925835194243,22.4226485690466,0,51.9763398984603,"CREEL"
"6619","636","09",2023-09-08,600.493219510657,0,459.113751000979,2.22805524024222,29.1671157980326,20.05249716218,"CREEL"
"6620","636","09",2023-09-09,1010.1750857396,0,723.813663163568,87.6475678695093,121.805717343232,26.7366628829066,"CREEL"
"6621","636","09",2023-09-10,828.971868216149,0,666.892126059031,28.9647181231488,37.8769390841177,10.0337662947591,"CREEL"
"6622","636","09",2023-09-11,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"6623","636","09",2023-09-12,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"6624","636","09",2023-09-13,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"6625","636","09",2023-09-14,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"6626","636","09",2023-09-15,371.396232617585,0,363.536899770142,35.6488838438755,24.5086076426644,13.3683314414533,"CREEL"
"6627","636","09",2023-09-16,549.421750217789,0,434.796622630062,41.2467197620922,32.0171495042336,18.4591405157172,"CREEL"
"6628","636","09",2023-09-17,549.421750217789,0,434.796622630062,41.2467197620922,32.0171495042336,18.4591405157172,"CREEL"
"6629","636","09",2023-09-18,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"6630","636","09",2023-09-19,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"6631","636","09",2023-09-20,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"6632","636","09",2023-09-21,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"6633","636","09",2023-09-22,755.918800928069,6.8185208105905,115.128537056787,74.2389396681335,213.625457923613,873.998857603858,"CREEL"
"6634","636","09",2023-09-23,284.245427723866,2.22805524024222,46.1139408566337,45.4387216681809,133.683314414533,320.096709242625,"CREEL"
"6635","636","09",2023-09-24,492.129784254845,6.68416572072665,77.9819334084776,77.5091118949085,237.253870003895,653.966545276471,"CREEL"
"6636","636","09",2023-09-25,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"6637","636","09",2023-09-26,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"6638","636","09",2023-09-27,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"6639","636","09",2023-09-28,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"6640","636","09",2023-09-29,292.913225489519,2.2787579246375,63.374780669091,63.80522188985,153.292886518672,636.946559583424,"CREEL"
"6641","636","09",2023-09-30,342.508423453277,8.95746066127836,40.3085729757526,39.7565819866419,389.128948985375,824.73257545335,"CREEL"
"6642","700","10",2007-07-16,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"6643","700","10",2007-07-17,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"6644","700","10",2007-07-18,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"6645","700","10",2007-07-19,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"6646","700","10",2007-07-20,0,0,0,7.36474537075568,10.143455322954,0,"CREEL"
"6647","700","10",2007-07-21,42.8554592599789,0,10.9797870666323,8.79525955334345,26.3857786600304,0,"CREEL"
"6648","700","10",2007-07-22,22.7067998044236,0,0,16.4696805999485,30.3812208510287,39.5500932399516,"CREEL"
"6649","700","10",2007-07-23,14.0358393591298,0,13.1098020809932,0,5.9165203190632,4.81801528358209,"CREEL"
"6650","700","10",2007-07-24,14.0358393591298,0,13.1098020809932,0,5.9165203190632,4.81801528358209,"CREEL"
"6651","700","10",2007-07-25,59.5978813073514,0,16.2357437551125,9.63603056716418,46.5073268693548,30.6897896058588,"CREEL"
"6652","700","10",2007-07-26,59.5978813073514,0,16.2357437551125,9.63603056716418,46.5073268693548,30.6897896058588,"CREEL"
"6653","700","10",2007-07-27,32.4254683439747,0,0,0,27.9251367644045,26.0368851117471,"CREEL"
"6654","700","10",2007-07-28,189.920017447749,0,19.1830691659438,61.4900399243851,106.000866553299,86.9914950429631,"CREEL"
"6655","701","10",2007-12-01,0,0,0,15.1280930108216,37.820232527054,0,"CREEL"
"6656","701","10",2007-12-02,0,0,0,0,0,0,"CREEL"
"6657","701","10",2007-12-03,0,0,0,0,0,0,"CREEL"
"6658","701","10",2007-12-04,0,0,0,0,0,0,"CREEL"
"6659","701","10",2007-12-05,0,0,0,0,0,0,"CREEL"
"6660","701","10",2007-12-06,0,0,0,0,0,0,"CREEL"
"6661","701","10",2007-12-07,0,0,0,0,0,0,"CREEL"
"6662","701","10",2007-12-08,0,0,0,0,0,0,"CREEL"
"6663","701","10",2007-12-09,0,0,0,0,0,0,"CREEL"
"6664","701","10",2007-12-10,0,0,0,0,0,0,"CREEL"
"6665","701","10",2007-12-11,0,0,0,0,0,0,"CREEL"
"6666","701","10",2007-12-12,0,0,0,0,0,0,"CREEL"
"6667","701","10",2007-12-13,0,0,0,0,0,0,"CREEL"
"6668","701","10",2007-12-14,0,0,0,0,0,0,"CREEL"
"6669","701","10",2007-12-15,0,0,0,0,0,0,"CREEL"
"6670","701","10",2007-12-16,0,0,0,0,0,0,"CREEL"
"6671","701","10",2007-12-17,0,0,0,0,0,0,"CREEL"
"6672","701","10",2007-12-18,0,0,0,0,0,0,"CREEL"
"6673","701","10",2007-12-19,0,0,0,0,0,0,"CREEL"
"6674","701","10",2007-12-20,0,0,0,0,0,0,"CREEL"
"6675","701","10",2007-12-21,0,0,0,0,0,0,"CREEL"
"6676","701","10",2007-12-22,0,0,0,0,0,0,"CREEL"
"6677","701","10",2007-12-23,0,0,0,0,0,0,"CREEL"
"6678","701","10",2007-12-24,0,0,0,0,0,0,"CREEL"
"6679","701","10",2007-12-25,0,0,0,0,0,0,"CREEL"
"6680","701","10",2007-12-26,0,0,0,0,0,0,"CREEL"
"6681","701","10",2007-12-27,0,0,0,0,0,0,"CREEL"
"6682","701","10",2007-12-28,0,0,0,0,0,0,"CREEL"
"6683","701","10",2007-12-29,0,0,0,0,0,0,"CREEL"
"6684","701","10",2007-12-30,0,0,0,0,0,0,"CREEL"
"6685","701","10",2007-12-31,0,0,0,0,0,0,"CREEL"
"6686","701","10",2008-01-01,0,0,0,0,0,0,"CREEL"
"6687","701","10",2008-01-02,0,0,0,0,0,0,"CREEL"
"6688","701","10",2008-01-03,0,0,0,0,0,0,"CREEL"
"6689","701","10",2008-01-04,0,0,0,0,0,0,"CREEL"
"6690","701","10",2008-01-05,0,0,0,0,0,0,"CREEL"
"6691","701","10",2008-01-06,0,0,0,0,0,0,"CREEL"
"6692","701","10",2008-01-07,0,0,0,0,0,0,"CREEL"
"6693","701","10",2008-01-08,0,0,0,0,0,0,"CREEL"
"6694","701","10",2008-01-09,0,0,0,0,0,0,"CREEL"
"6695","701","10",2008-01-10,0,0,0,0,0,0,"CREEL"
"6696","701","10",2008-01-11,0,0,0,0,0,0,"CREEL"
"6697","701","10",2008-01-12,0,0,0,0,0,0,"CREEL"
"6698","701","10",2008-01-13,0,0,0,0,0,0,"CREEL"
"6699","701","10",2008-01-14,0,0,0,0,0,0,"CREEL"
"6700","701","10",2008-01-15,0,0,0,0,0,0,"CREEL"
"6701","701","10",2008-01-16,0,0,0,0,0,0,"CREEL"
"6702","701","10",2008-01-17,0,0,0,0,0,0,"CREEL"
"6703","701","10",2008-01-18,0,0,0,0,0,0,"CREEL"
"6704","701","10",2008-01-19,0,0,0,0,0,0,"CREEL"
"6705","701","10",2008-01-20,0,0,0,0,0,0,"CREEL"
"6706","701","10",2008-01-21,0,0,0,0,0,0,"CREEL"
"6707","701","10",2008-01-22,0,0,0,0,0,0,"CREEL"
"6708","701","10",2008-01-23,0,0,0,0,0,0,"CREEL"
"6709","701","10",2008-01-24,0,0,0,0,0,0,"CREEL"
"6710","701","10",2008-01-25,0,0,0,0,0,0,"CREEL"
"6711","701","10",2008-01-26,0,0,0,0,0,0,"CREEL"
"6712","701","10",2008-01-27,0,0,0,0,0,0,"CREEL"
"6713","701","10",2008-01-28,0,0,0,0,0,0,"CREEL"
"6714","701","10",2008-01-29,0,0,0,0,0,0,"CREEL"
"6715","701","10",2008-01-30,0,0,0,0,0,0,"CREEL"
"6716","701","10",2008-01-31,0,0,0,0,0,0,"CREEL"
"6717","702","10",2008-07-16,35.9307838364773,0,5.07722912765651,7.94126530334143,84.6193988231209,2.86403617568492,"CREEL"
"6718","702","10",2008-07-17,52.7072180402644,0,5.54812821476468,0,59.9146191426037,8.32219232214702,"CREEL"
"6719","702","10",2008-07-18,5.54812821476468,0,5.54812821476468,0,19.4184487516764,2.77406410738234,"CREEL"
"6720","702","10",2008-07-19,10.1166027380374,0,17.0502783907488,27.4937693291946,76.1154538169317,0,"CREEL"
"6721","702","10",2008-07-20,12.7487704139015,0,30.1142013074889,18.170177036712,16.2642198684313,2.71070331140522,"CREEL"
"6722","702","10",2008-07-21,9.86781790073116,0,5.94065934327323,10.5500784975777,51.4025117965575,3.29481946769776,"CREEL"
"6723","702","10",2008-07-22,9.86781790073116,0,5.94065934327323,10.5500784975777,51.4025117965575,3.29481946769776,"CREEL"
"6724","702","10",2008-07-23,9.86781790073116,0,5.94065934327323,10.5500784975777,51.4025117965575,3.29481946769776,"CREEL"
"6725","702","10",2008-07-24,9.86781790073116,0,5.94065934327323,10.5500784975777,51.4025117965575,3.29481946769776,"CREEL"
"6726","702","10",2008-07-25,8.18278616154186,0,0,2.72759538718062,6.02675585549458,0,"CREEL"
"6727","702","10",2008-07-26,20.0212616750778,0,2.11968402161735,2.11968402161735,25.4362082594081,8.47873608646938,"CREEL"
"6728","702","10",2008-07-27,10.0609920086068,0,0,11.6233849758807,33.0578700523418,4.12435356665325,"CREEL"
"6729","702","10",2008-07-28,6.58963893539552,0,1.98021978109108,0,5.94065934327323,0,"CREEL"
"6730","702","10",2008-07-29,6.58963893539552,0,1.98021978109108,0,5.94065934327323,0,"CREEL"
"6731","702","10",2008-07-30,6.58963893539552,0,1.98021978109108,0,5.94065934327323,0,"CREEL"
"6732","702","10",2008-07-31,6.58963893539552,0,1.98021978109108,0,5.94065934327323,0,"CREEL"
"6733","702","10",2008-08-01,8.18278616154186,0,0,0,19.0931677102643,0,"CREEL"
"6734","702","10",2008-08-02,65.0585931897016,0,8.47873608646938,12.7181041297041,0,34.0782365580265,"CREEL"
"6735","702","10",2008-08-03,18.4480727725785,0,26.1391885190795,30.1520238083717,40.685944279727,10.199365639272,"CREEL"
"6736","702","10",2008-08-04,7.32500612918565,0,5.75835125817524,8.63752688726286,20.3660078310577,2.87917562908762,"CREEL"
"6737","702","10",2008-08-05,7.32500612918565,0,5.75835125817524,8.63752688726286,20.3660078310577,2.87917562908762,"CREEL"
"6738","702","10",2008-08-06,7.32500612918565,0,5.75835125817524,8.63752688726286,20.3660078310577,2.87917562908762,"CREEL"
"6739","702","10",2008-08-07,7.32500612918565,0,5.75835125817524,8.63752688726286,20.3660078310577,2.87917562908762,"CREEL"
"6740","702","10",2008-08-08,14.4099864271209,0,0,17.1816409636376,23.2766637812081,9.41839109862419,"CREEL"
"6741","702","10",2008-08-09,13.4287704507629,0,28.0805069663885,23.6002741056798,20.3430073098337,10.1715036549169,"CREEL"
"6742","702","10",2008-08-10,14.4352374832864,0,0,0,28.8704749665728,0,"CREEL"
"6743","702","10",2008-08-11,17.4795478564544,0,17.4795478564544,24.1161941432816,83.22075112008,14.9877862077029,"CREEL"
"6744","702","10",2008-08-12,17.4795478564544,0,17.4795478564544,24.1161941432816,83.22075112008,14.9877862077029,"CREEL"
"6745","702","10",2008-08-13,17.4795478564544,0,17.4795478564544,24.1161941432816,83.22075112008,14.9877862077029,"CREEL"
"6746","702","10",2008-08-14,17.4795478564544,0,17.4795478564544,24.1161941432816,83.22075112008,14.9877862077029,"CREEL"
"6747","702","10",2008-08-15,11.8060924069356,0,0,2.95152310173389,2.95152310173389,23.6121848138711,"CREEL"
"6748","703","10",2008-12-01,0,0,0,0,2.6486485532973,0,"CREEL"
"6749","703","10",2008-12-02,0,0,0,0,2.6486485532973,0,"CREEL"
"6750","703","10",2008-12-03,0,0,0,0,2.6486485532973,0,"CREEL"
"6751","703","10",2008-12-04,0,0,0,0,2.6486485532973,0,"CREEL"
"6752","703","10",2008-12-05,0,0,0,0,0,0,"CREEL"
"6753","703","10",2008-12-06,0,0,0,0,5.21759240475927,5.21759240475927,"CREEL"
"6754","703","10",2008-12-07,0,0,0,1.84438991155172,14.7551192924138,0,"CREEL"
"6755","703","10",2008-12-08,0,0,0,0,1.10203292549685,0,"CREEL"
"6756","703","10",2008-12-09,0,0,0,0,1.10203292549685,0,"CREEL"
"6757","703","10",2008-12-10,0,0,0,0,1.10203292549685,0,"CREEL"
"6758","703","10",2008-12-11,0,0,0,0,1.10203292549685,0,"CREEL"
"6759","703","10",2008-12-12,0,0,0,0,0,0,"CREEL"
"6760","703","10",2008-12-13,0,0,0,0,0,0,"CREEL"
"6761","703","10",2008-12-14,0,0,0,0,0,0,"CREEL"
"6762","703","10",2008-12-15,0,0,0,0,0,0,"CREEL"
"6763","703","10",2008-12-16,0,0,0,0,0,0,"CREEL"
"6764","703","10",2008-12-17,0,0,0,0,0,0,"CREEL"
"6765","703","10",2008-12-18,0,0,0,0,0,0,"CREEL"
"6766","703","10",2008-12-19,0,0,0,0,0,0,"CREEL"
"6767","703","10",2008-12-20,0,0,0,0,0,0,"CREEL"
"6768","703","10",2008-12-21,0,0,0,0,0,0,"CREEL"
"6769","703","10",2008-12-22,0,0,0,0,0,0,"CREEL"
"6770","703","10",2008-12-23,0,0,0,0,0,0,"CREEL"
"6771","703","10",2008-12-24,0,0,0,0,0,0,"CREEL"
"6772","703","10",2008-12-25,0,0,0,0,0,0,"CREEL"
"6773","703","10",2008-12-26,0,0,0,0,0,0,"CREEL"
"6774","703","10",2008-12-27,0,0,0,0,0,0,"CREEL"
"6775","703","10",2008-12-28,0,0,0,0,0,0,"CREEL"
"6776","703","10",2008-12-29,0,0,0,0,0,0,"CREEL"
"6777","703","10",2008-12-30,0,0,0,0,0,0,"CREEL"
"6778","703","10",2008-12-31,0,0,0,0,0,0,"CREEL"
"6779","703","10",2009-01-01,0,0,0,0,0,0,"CREEL"
"6780","703","10",2009-01-02,0,0,0,0,4.52314487176324,0,"CREEL"
"6781","703","10",2009-01-03,0,0,0,0,0,0,"CREEL"
"6782","703","10",2009-01-04,0,0,0,0,0,0,"CREEL"
"6783","703","10",2009-01-05,0,0,0,0,0,0,"CREEL"
"6784","703","10",2009-01-06,0,0,0,0,0,0,"CREEL"
"6785","703","10",2009-01-07,0,0,0,0,0,0,"CREEL"
"6786","703","10",2009-01-08,0,0,0,0,0,0,"CREEL"
"6787","703","10",2009-01-09,0,0,0,0,0,0,"CREEL"
"6788","703","10",2009-01-10,0,0,0,0,2.33443179546392,0,"CREEL"
"6789","703","10",2009-01-11,0,0,0,0,0,0,"CREEL"
"6790","703","10",2009-01-12,0,0,0,0,4.59789619308484,0,"CREEL"
"6791","703","10",2009-01-13,0,0,0,0,4.59789619308484,0,"CREEL"
"6792","703","10",2009-01-14,0,0,0,0,4.59789619308484,0,"CREEL"
"6793","703","10",2009-01-15,0,0,0,0,4.59789619308484,0,"CREEL"
"6794","703","10",2009-01-16,0,0,11.5046121788652,28.761530447163,0,0,"CREEL"
"6795","703","10",2009-01-17,0,0,1.99128616494597,1.13672390574487,2.31475041579095,0,"CREEL"
"6796","703","10",2009-01-18,0,0,1.99128616494597,1.13672390574487,2.31475041579095,0,"CREEL"
"6797","703","10",2009-01-19,0,0,1.99128616494597,1.13672390574487,2.31475041579095,0,"CREEL"
"6798","703","10",2009-01-20,0,0,0,0,9.09730421319246,0,"CREEL"
"6799","703","10",2009-01-21,0,0,0,0,9.09730421319246,0,"CREEL"
"6800","703","10",2009-01-22,0,0,0,0,9.09730421319246,0,"CREEL"
"6801","703","10",2009-01-23,0,0,11.3003099372931,23.8285570302665,0,0,"CREEL"
"6802","703","10",2009-01-24,4.54865210659623,0,0,0,9.09730421319246,0,"CREEL"
"6803","703","10",2009-01-25,0,0,0,0,0,0,"CREEL"
"6804","703","10",2009-01-26,0,0,0,0,0,0,"CREEL"
"6805","703","10",2009-01-27,0,0,0,0,0,0,"CREEL"
"6806","703","10",2009-01-28,0,0,0,0,0,0,"CREEL"
"6807","703","10",2009-01-29,0,0,0,0,0,0,"CREEL"
"6808","703","10",2009-01-30,0,0,0,0,56.7216771418609,0,"CREEL"
