"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"13164","516","81",2014-01-22,0,0,0,0,0,0,"CREEL"
"13165","516","81",2014-01-23,0,0,0,0,0,0,"CREEL"
"13166","516","81",2014-01-24,0,0,0,0,0,0,"CREEL"
"13167","516","81",2014-01-25,0,0,0,0,0,0,"CREEL"
"13168","516","81",2014-01-26,0,0,0,0,0,0,"CREEL"
"13169","516","81",2014-01-27,0,0,0,0,0,0,"CREEL"
"13170","516","81",2014-01-28,0,0,0,0,0,0,"CREEL"
"13171","516","81",2014-01-29,0,0,0,0,0,0,"CREEL"
"13172","516","81",2014-01-30,0,0,0,0,0,0,"CREEL"
"13173","516","81",2014-01-31,0,0,0,0,0,0,"CREEL"
"13174","516","81",2014-02-01,0,0,0,0,0,0,"CREEL"
"13175","516","81",2014-02-02,0,0,0,0,0,0,"CREEL"
"13176","516","81",2014-02-03,0,0,0,0,0,0,"CREEL"
"13177","516","81",2014-02-04,0,0,0,0,0,0,"CREEL"
"13178","516","81",2014-02-05,0,0,0,0,0,0,"CREEL"
"13179","516","81",2014-02-06,0,0,0,0,0,0,"CREEL"
"13180","516","81",2014-02-07,0,0,0,0,0,0,"CREEL"
"13181","516","81",2014-02-08,0,0,0,0,0,0,"CREEL"
"13182","516","81",2014-02-09,0,0,0,0,0,0,"CREEL"
"13183","516","81",2014-02-10,0,0,0,0,0,0,"CREEL"
"13184","516","81",2014-02-11,0,0,0,0,0,0,"CREEL"
"13185","516","81",2014-02-12,0,0,0,0,0,0,"CREEL"
"13186","516","81",2014-02-13,0,0,0,0,0,0,"CREEL"
"13187","516","81",2014-02-14,0,0,0,0,0,0,"CREEL"
"13188","516","81",2014-02-15,0,0,0,0,0,0,"CREEL"
"13189","516","81",2014-02-16,0,0,0,0,0,0,"CREEL"
"13190","516","81",2014-02-17,0,0,0,0,0,0,"CREEL"
"13191","516","81",2014-02-18,0,0,0,0,0,0,"CREEL"
"13192","516","81",2014-02-19,0,0,0,0,0,0,"CREEL"
"13193","516","81",2014-02-20,0,0,0,0,0,0,"CREEL"
"13194","516","81",2014-02-21,0,0,0,0,0,0,"CREEL"
"13195","516","81",2014-02-22,0,0,0,0,0,0,"CREEL"
"13196","516","81",2014-02-23,0,0,0,0,0,0,"CREEL"
"13197","516","81",2014-02-24,0,0,0,0,0,0,"CREEL"
"13198","516","81",2014-02-25,0,0,0,0,0,0,"CREEL"
"13199","516","81",2014-02-26,0,0,0,0,0,0,"CREEL"
"13200","516","81",2014-02-27,0,0,0,0,0,0,"CREEL"
"13201","516","81",2014-02-28,0,0,0,0,0,0,"CREEL"
"13202","516","81",2014-03-01,0,0,0,0,0,0,"CREEL"
"13203","516","81",2014-03-02,0,0,0,0,0,0,"CREEL"
"13204","516","81",2014-03-03,0,0,0,0,0,0,"CREEL"
"13205","516","81",2014-03-04,0,0,0,0,0,0,"CREEL"
"13206","516","81",2014-03-05,0,0,0,0,0,0,"CREEL"
"13207","516","81",2014-03-06,0,0,0,0,0,0,"CREEL"
"13208","516","81",2014-03-07,0,0,0,0,0,0,"CREEL"
"13209","516","81",2014-03-08,0,0,0,0,0,0,"CREEL"
"13210","516","81",2014-03-09,0,0,0,0,0,0,"CREEL"
"13211","516","81",2014-03-10,0,0,0,0,0,0,"CREEL"
"13212","516","81",2014-03-11,0,0,0,0,0,0,"CREEL"
"13213","516","81",2014-03-12,0,0,0,0,0,0,"CREEL"
"13214","516","81",2014-03-13,0,0,0,0,0,0,"CREEL"
"13215","516","81",2014-03-14,0,0,0,0,0,0,"CREEL"
"13216","516","81",2014-03-15,0,0,0,0,0,0,"CREEL"
"13217","516","81",2014-03-16,0,0,0,0,0,0,"CREEL"
"13218","516","81",2014-03-17,0,0,0,0,0,0,"CREEL"
"13219","516","81",2014-03-18,0,0,0,0,0,0,"CREEL"
"13220","516","81",2014-03-19,0,0,0,0,0,0,"CREEL"
"13221","516","81",2014-03-20,0,0,0,0,0,0,"CREEL"
"13222","516","81",2014-03-21,0,0,0,0,0,0,"CREEL"
"13223","516","81",2014-03-22,0,0,0,0,0,0,"CREEL"
"13224","516","81",2014-03-23,0,0,0,0,0,0,"CREEL"
"13225","516","81",2014-03-24,0,0,0,0,0,0,"CREEL"
"13226","516","81",2014-03-25,0,0,0,0,0,0,"CREEL"
"13227","516","81",2014-03-26,0,0,0,0,0,0,"CREEL"
"13228","516","81",2014-03-27,0,0,0,0,0,0,"CREEL"
"13229","516","81",2014-03-28,0,0,0,0,0,0,"CREEL"
"13230","516","81",2014-03-29,0,0,0,0,0,0,"CREEL"
"13231","516","81",2014-03-30,0,0,0,0,0,0,"CREEL"
"13232","516","81",2014-03-31,0,0,0,0,0,0,"CREEL"
"13233","516","81",2014-04-01,0,0,0,0,0,0,"CREEL"
"13234","516","81",2014-04-02,0,0,0,0,0,0,"CREEL"
"13235","516","81",2014-04-03,0,0,0,0,0,0,"CREEL"
"13236","516","81",2014-04-04,0,0,0,0,0,0,"CREEL"
"13237","516","81",2014-04-05,0,0,0,0,0,0,"CREEL"
"13238","516","81",2014-04-06,0,0,0,0,0,0,"CREEL"
"13239","516","81",2014-04-07,0,0,0,0,0,0,"CREEL"
"13240","516","81",2014-04-08,0,0,0,0,0,0,"CREEL"
"13241","516","81",2014-04-09,0,0,0,0,0,0,"CREEL"
"13242","516","81",2014-04-10,0,0,0,0,0,0,"CREEL"
"13243","516","81",2014-04-11,0,0,0,0,0,0,"CREEL"
"13244","516","81",2014-04-12,0,0,0,0,0,0,"CREEL"
"13245","516","81",2014-04-13,0,0,0,0,0,0,"CREEL"
"13246","516","81",2014-04-14,0,0,0,0,0,0,"CREEL"
"13247","516","81",2014-04-15,0,0,0,0,0,0,"CREEL"
"13248","516","81",2014-04-16,0,0,0,0,0,0,"CREEL"
"13249","516","81",2014-04-17,0,0,0,0,0,0,"CREEL"
"13250","516","81",2014-04-18,0,0,0,0,0,0,"CREEL"
"13251","516","81",2014-04-19,0,0,0,0,0,0,"CREEL"
"13252","516","81",2014-04-20,0,0,0,0,0,0,"CREEL"
"13253","516","81",2014-04-21,0,0,0,0,0,0,"CREEL"
"13254","516","81",2014-04-22,0,0,0,0,0,0,"CREEL"
"13255","516","81",2014-04-23,0,0,0,0,0,0,"CREEL"
"13256","516","81",2014-04-24,0,0,0,0,0,0,"CREEL"
"13257","516","81",2014-04-25,0,0,0,0,0,0,"CREEL"
"13258","516","81",2014-04-26,0,0,0,0,0,0,"CREEL"
"13259","516","81",2014-04-27,0,0,0,0,0,0,"CREEL"
"13260","516","81",2014-04-28,0,0,0,0,0,0,"CREEL"
"13261","516","81",2014-04-29,0,0,0,0,0,0,"CREEL"
"13262","516","81",2014-04-30,0,0,0,0,0,0,"CREEL"
"13263","518","81",2014-11-01,0,0,0,0,1.36112307800501,0,"CREEL"
"13264","518","81",2014-11-02,0,0,0,0,1.36112307800501,0,"CREEL"
"13265","518","81",2014-11-03,0,0,0,0,0,0,"CREEL"
"13266","518","81",2014-11-04,0,0,0,0,0,0,"CREEL"
"13267","518","81",2014-11-05,0,0,0,0,0,0,"CREEL"
"13268","518","81",2014-11-06,0,0,0,0,0,0,"CREEL"
"13269","518","81",2014-11-07,0,0,0,0,0,0,"CREEL"
"13270","518","81",2014-11-08,0,0,0,0,0,0,"CREEL"
"13271","518","81",2014-11-09,0,0,0,0,0,0,"CREEL"
"13272","518","81",2014-11-10,0,0,0,0,0,0,"CREEL"
"13273","518","81",2014-11-11,0,0,0,0,0,0,"CREEL"
"13274","518","81",2014-11-12,0,0,0,0,0,0,"CREEL"
"13275","518","81",2014-11-13,0,0,0,0,0,0,"CREEL"
"13276","518","81",2014-11-14,0,0,0,0,0,0,"CREEL"
"13277","518","81",2014-11-15,0,0,0,0,0,0,"CREEL"
"13278","518","81",2014-11-16,0,0,0,0,0,0,"CREEL"
"13279","518","81",2014-11-17,0,0,0,0,0,0,"CREEL"
"13280","518","81",2014-11-18,0,0,0,0,0,0,"CREEL"
"13281","518","81",2014-11-19,0,0,0,0,0,0,"CREEL"
"13282","518","81",2014-11-20,0,0,0,0,0,0,"CREEL"
"13283","518","81",2014-11-21,0,0,0,0,0,0,"CREEL"
"13284","518","81",2014-11-22,0,0,0,0,0,0,"CREEL"
"13285","518","81",2014-11-23,0,0,0,0,0,0,"CREEL"
"13286","518","81",2014-11-24,0,0,0,0,0,0,"CREEL"
"13287","518","81",2014-11-25,0,0,0,0,0,0,"CREEL"
"13288","518","81",2014-11-26,0,0,0,0,0,0,"CREEL"
"13289","518","81",2014-11-27,0,0,0,0,0,0,"CREEL"
"13290","518","81",2014-11-28,0,0,0,0,0,0,"CREEL"
"13291","518","81",2014-11-29,0,0,0,0,0,0,"CREEL"
"13292","518","81",2014-11-30,0,0,0,0,0,0,"CREEL"
"13293","518","81",2014-12-01,0,0,0,0,0,0,"CREEL"
"13294","518","81",2014-12-02,0,0,0,0,0,0,"CREEL"
"13295","518","81",2014-12-03,0,0,0,0,0,0,"CREEL"
"13296","518","81",2014-12-04,0,0,0,0,0,0,"CREEL"
"13297","518","81",2014-12-05,0,0,0,0,0,0,"CREEL"
"13298","518","81",2014-12-06,0,0,0,0,0,0,"CREEL"
"13299","518","81",2014-12-07,0,0,0,0,0,0,"CREEL"
"13300","518","81",2014-12-08,0,0,0,0,0,0,"CREEL"
"13301","518","81",2014-12-09,0,0,0,0,0,0,"CREEL"
"13302","518","81",2014-12-10,0,0,0,0,0,0,"CREEL"
"13303","518","81",2014-12-11,0,0,0,0,0,0,"CREEL"
"13304","518","81",2014-12-12,0,0,0,0,0,0,"CREEL"
"13305","518","81",2014-12-13,0,0,0,0,0,0,"CREEL"
"13306","518","81",2014-12-14,0,0,0,0,0,0,"CREEL"
"13307","518","81",2014-12-15,0,0,0,0,0,0,"CREEL"
"13308","518","81",2014-12-16,0,0,0,0,0,0,"CREEL"
"13309","518","81",2014-12-17,0,0,0,0,0,0,"CREEL"
"13310","518","81",2014-12-18,0,0,0,0,0,0,"CREEL"
"13311","518","81",2014-12-19,0,0,0,0,0,0,"CREEL"
"13312","518","81",2014-12-20,0,0,0,0,0,0,"CREEL"
"13313","518","81",2014-12-21,0,0,0,0,0,0,"CREEL"
"13314","518","81",2014-12-22,0,0,0,0,0,0,"CREEL"
"13315","518","81",2014-12-23,0,0,0,0,0,0,"CREEL"
"13316","518","81",2014-12-24,0,0,0,0,0,0,"CREEL"
"13317","518","81",2014-12-25,0,0,0,0,0,0,"CREEL"
"13318","518","81",2014-12-26,0,0,0,0,0,0,"CREEL"
"13319","518","81",2014-12-27,0,0,0,0,0,0,"CREEL"
"13320","518","81",2014-12-28,0,0,0,0,0,0,"CREEL"
"13321","518","81",2014-12-29,0,0,0,0,0,0,"CREEL"
"13322","518","81",2014-12-30,0,0,0,0,0,0,"CREEL"
"13323","518","81",2014-12-31,0,0,0,0,0,0,"CREEL"
"13324","518","81",2015-01-01,0,0,0,0,0,0,"CREEL"
"13325","518","81",2015-01-02,0,0,0,0,0,0,"CREEL"
"13326","518","81",2015-01-03,0,0,0,0,0,0,"CREEL"
"13327","518","81",2015-01-04,0,0,0,0,0,0,"CREEL"
"13328","518","81",2015-01-05,0,0,0,0,0,0,"CREEL"
"13329","518","81",2015-01-06,0,0,0,0,0,0,"CREEL"
"13330","518","81",2015-01-07,0,0,0,0,0,0,"CREEL"
"13331","518","81",2015-01-08,0,0,0,0,0,0,"CREEL"
"13332","518","81",2015-01-09,0,0,0,0,0,0,"CREEL"
"13333","518","81",2015-01-10,0,0,0,0,0,0,"CREEL"
"13334","518","81",2015-01-11,0,0,0,0,0,0,"CREEL"
"13335","518","81",2015-01-12,0,0,0,0,0,0,"CREEL"
"13336","518","81",2015-01-13,0,0,0,0,0,0,"CREEL"
"13337","518","81",2015-01-14,0,0,0,0,0,0,"CREEL"
"13338","518","81",2015-01-15,0,0,0,0,0,0,"CREEL"
"13339","518","81",2015-01-16,0,0,0,0,0,0,"CREEL"
"13340","518","81",2015-01-17,0,0,0,0,0,0,"CREEL"
"13341","518","81",2015-01-18,0,0,0,0,0,0,"CREEL"
"13342","518","81",2015-01-19,0,0,0,0,0,0,"CREEL"
"13343","518","81",2015-01-20,0,0,0,0,0,0,"CREEL"
"13344","518","81",2015-01-21,0,0,0,0,0,0,"CREEL"
"13345","518","81",2015-01-22,0,0,0,0,0,0,"CREEL"
"13346","518","81",2015-01-23,0,0,0,0,0,0,"CREEL"
"13347","518","81",2015-01-24,0,0,0,0,0,0,"CREEL"
"13348","518","81",2015-01-25,0,0,0,0,0,0,"CREEL"
"13349","518","81",2015-01-26,0,0,0,0,0,0,"CREEL"
"13350","518","81",2015-01-27,0,0,0,0,0,0,"CREEL"
"13351","518","81",2015-01-28,0,0,0,0,0,0,"CREEL"
"13352","518","81",2015-01-29,0,0,0,0,0,0,"CREEL"
"13353","518","81",2015-01-30,0,0,0,0,0,0,"CREEL"
"13354","518","81",2015-01-31,0,0,0,0,0,0,"CREEL"
"13355","518","81",2015-02-01,0,0,0,0,0,0,"CREEL"
"13356","518","81",2015-02-02,0,0,0,0,0,0,"CREEL"
"13357","518","81",2015-02-03,0,0,0,0,0,0,"CREEL"
"13358","518","81",2015-02-04,0,0,0,0,0,0,"CREEL"
"13359","518","81",2015-02-05,0,0,0,0,0,0,"CREEL"
"13360","518","81",2015-02-06,0,0,0,0,0,0,"CREEL"
"13361","518","81",2015-02-07,0,0,0,0,0,0,"CREEL"
"13362","518","81",2015-02-08,0,0,0,0,0,0,"CREEL"
"13363","518","81",2015-02-09,0,0,0,0,0,0,"CREEL"
"13364","518","81",2015-02-10,0,0,0,0,0,0,"CREEL"
"13365","518","81",2015-02-11,0,0,0,0,0,0,"CREEL"
"13366","518","81",2015-02-12,0,0,0,0,0,0,"CREEL"
"13367","518","81",2015-02-13,0,0,0,0,0,0,"CREEL"
"13368","518","81",2015-02-14,0,0,0,0,0,0,"CREEL"
"13369","518","81",2015-02-15,0,0,0,0,0,0,"CREEL"
"13370","518","81",2015-02-16,0,0,0,0,0,0,"CREEL"
"13371","518","81",2015-02-17,0,0,0,0,0,0,"CREEL"
"13372","518","81",2015-02-18,0,0,0,0,0,0,"CREEL"
"13373","518","81",2015-02-19,0,0,0,0,0,0,"CREEL"
"13374","518","81",2015-02-20,0,0,0,0,0,0,"CREEL"
"13375","518","81",2015-02-21,0,0,0,0,0,0,"CREEL"
"13376","518","81",2015-02-22,0,0,0,0,0,0,"CREEL"
"13377","518","81",2015-02-23,0,0,0,0,0,0,"CREEL"
"13378","518","81",2015-02-24,0,0,0,0,0,0,"CREEL"
"13379","518","81",2015-02-25,0,0,0,0,0,0,"CREEL"
"13380","518","81",2015-02-26,0,0,0,0,0,0,"CREEL"
"13381","518","81",2015-02-27,0,0,0,0,0,0,"CREEL"
"13382","518","81",2015-02-28,0,0,0,0,0,0,"CREEL"
"13383","518","81",2015-03-01,0,0,0,0,0,0,"CREEL"
"13384","518","81",2015-03-02,0,0,0,0,0,0,"CREEL"
"13385","518","81",2015-03-03,0,0,0,0,0,0,"CREEL"
"13386","518","81",2015-03-04,0,0,0,0,0,0,"CREEL"
"13387","518","81",2015-03-05,0,0,0,0,0,0,"CREEL"
"13388","518","81",2015-03-06,0,0,0,0,0,0,"CREEL"
"13389","518","81",2015-03-07,0,0,0,0,0,0,"CREEL"
"13390","518","81",2015-03-08,0,0,0,0,0,0,"CREEL"
"13391","518","81",2015-03-09,0,0,0,0,0,0,"CREEL"
"13392","518","81",2015-03-10,0,0,0,0,0,0,"CREEL"
"13393","518","81",2015-03-11,0,0,0,0,0,0,"CREEL"
"13394","518","81",2015-03-12,0,0,0,0,0,0,"CREEL"
"13395","518","81",2015-03-13,0,0,0,0,0,0,"CREEL"
"13396","518","81",2015-03-14,0,0,0,0,0,0,"CREEL"
"13397","518","81",2015-03-15,0,0,0,0,0,0,"CREEL"
"13398","518","81",2015-03-16,0,0,0,0,0,0,"CREEL"
"13399","518","81",2015-03-17,0,0,0,0,0,0,"CREEL"
"13400","518","81",2015-03-18,0,0,0,0,0,0,"CREEL"
"13401","518","81",2015-03-19,0,0,0,0,0,0,"CREEL"
"13402","518","81",2015-03-20,0,0,0,0,0,0,"CREEL"
"13403","518","81",2015-03-21,0,0,0,0,0,0,"CREEL"
"13404","518","81",2015-03-22,0,0,0,0,0,0,"CREEL"
"13405","518","81",2015-03-23,0,0,0,0,0,0,"CREEL"
"13406","518","81",2015-03-24,0,0,0,0,0,0,"CREEL"
"13407","518","81",2015-03-25,0,0,0,0,0,0,"CREEL"
"13408","518","81",2015-03-26,0,0,0,0,0,0,"CREEL"
"13409","518","81",2015-03-27,0,0,0,0,0,0,"CREEL"
"13410","518","81",2015-03-28,0,0,0,0,0,0,"CREEL"
"13411","518","81",2015-03-29,0,0,0,0,0,0,"CREEL"
"13412","518","81",2015-03-30,0,0,0,0,0,0,"CREEL"
"13413","518","81",2015-03-31,0,0,0,0,0,0,"CREEL"
"13414","518","81",2015-04-01,0,0,0,0,0,0,"CREEL"
"13415","518","81",2015-04-02,0,0,0,0,0,0,"CREEL"
"13416","518","81",2015-04-03,0,0,0,0,0,0,"CREEL"
"13417","518","81",2015-04-04,0,0,0,0,0,0,"CREEL"
"13418","518","81",2015-04-05,0,0,0,0,0,0,"CREEL"
"13419","518","81",2015-04-06,0,0,0,0,0,0,"CREEL"
"13420","518","81",2015-04-07,0,0,0,0,0,0,"CREEL"
"13421","518","81",2015-04-08,0,0,0,0,0,0,"CREEL"
"13422","518","81",2015-04-09,0,0,0,0,0,0,"CREEL"
"13423","518","81",2015-04-10,0,0,0,0,0,0,"CREEL"
"13424","518","81",2015-04-11,0,0,0,0,0,0,"CREEL"
"13425","518","81",2015-04-12,0,0,0,0,0,0,"CREEL"
"13426","518","81",2015-04-13,0,0,0,0,0,0,"CREEL"
"13427","518","81",2015-04-14,0,0,0,0,0,0,"CREEL"
"13428","518","81",2015-04-15,0,0,0,0,0,0,"CREEL"
"13429","518","81",2015-04-16,0,0,0,0,0,0,"CREEL"
"13430","518","81",2015-04-17,0,0,0,0,0,0,"CREEL"
"13431","518","81",2015-04-18,0,0,0,0,0,0,"CREEL"
"13432","518","81",2015-04-19,0,0,0,0,0,0,"CREEL"
"13433","518","81",2015-04-20,0,0,0,0,0,0,"CREEL"
"13434","518","81",2015-04-21,0,0,0,0,0,0,"CREEL"
"13435","518","81",2015-04-22,0,0,0,0,0,0,"CREEL"
"13436","518","81",2015-04-23,0,0,0,0,0,0,"CREEL"
"13437","518","81",2015-04-24,0,0,0,0,0,0,"CREEL"
"13438","518","81",2015-04-25,0,0,0,0,0,0,"CREEL"
"13439","518","81",2015-04-26,0,0,0,0,0,0,"CREEL"
"13440","518","81",2015-04-27,0,0,0,0,0,0,"CREEL"
"13441","518","81",2015-04-28,0,0,0,0,0,0,"CREEL"
"13442","518","81",2015-04-29,0,0,0,0,0,0,"CREEL"
"13443","518","81",2015-04-30,0,0,0,0,0,0,"CREEL"
"13444","520","81",2015-11-01,0,0,0,0,0,0,"CREEL"
"13445","520","81",2015-11-02,0,0,0,0,0,0,"CREEL"
"13446","520","81",2015-11-03,0,0,0,0,0,0,"CREEL"
"13447","520","81",2015-11-04,0,0,0,0,0,0,"CREEL"
"13448","520","81",2015-11-05,0,0,0,0,0,0,"CREEL"
"13449","520","81",2015-11-06,0,0,0,0,0,0,"CREEL"
"13450","520","81",2015-11-07,0,0,0,0,0,0,"CREEL"
"13451","520","81",2015-11-08,0,0,0,0,0,0,"CREEL"
"13452","520","81",2015-11-09,0,0,0,0,0,0,"CREEL"
"13453","520","81",2015-11-10,0,0,0,0,0,0,"CREEL"
"13454","520","81",2015-11-11,0,0,0,0,0,0,"CREEL"
"13455","520","81",2015-11-12,0,0,0,0,0,0,"CREEL"
"13456","520","81",2015-11-13,0,0,0,0,0,0,"CREEL"
"13457","520","81",2015-11-14,0,0,0,0,0,0,"CREEL"
"13458","520","81",2015-11-15,0,0,0,0,0,0,"CREEL"
"13459","520","81",2015-11-16,0,0,0,0,0,0,"CREEL"
"13460","520","81",2015-11-17,0,0,0,0,0,0,"CREEL"
"13461","520","81",2015-11-18,0,0,0,0,0,0,"CREEL"
"13462","520","81",2015-11-19,0,0,0,0,0,0,"CREEL"
"13463","520","81",2015-11-20,0,0,0,0,0,0,"CREEL"
"13464","520","81",2015-11-21,0,0,0,0,0,0,"CREEL"
"13465","520","81",2015-11-22,0,0,0,0,0,0,"CREEL"
"13466","520","81",2015-11-23,0,0,0,0,0,0,"CREEL"
"13467","520","81",2015-11-24,0,0,0,0,0,0,"CREEL"
"13468","520","81",2015-11-25,0,0,0,0,0,0,"CREEL"
"13469","520","81",2015-11-26,0,0,0,0,0,0,"CREEL"
"13470","520","81",2015-11-27,0,0,0,0,0,0,"CREEL"
"13471","520","81",2015-11-28,0,0,0,0,0,0,"CREEL"
"13472","520","81",2015-11-29,0,0,0,0,0,0,"CREEL"
"13473","520","81",2015-11-30,0,0,0,0,0,0,"CREEL"
"13474","520","81",2015-12-01,0,0,0,0,0,0,"CREEL"
"13475","520","81",2015-12-02,0,0,0,0,0,0,"CREEL"
"13476","520","81",2015-12-03,0,0,0,0,0,0,"CREEL"
"13477","520","81",2015-12-04,0,0,0,0,0,0,"CREEL"
"13478","520","81",2015-12-05,0,0,0,0,0,0,"CREEL"
"13479","520","81",2015-12-06,0,0,0,0,0,0,"CREEL"
"13480","520","81",2015-12-07,0,0,0,0,0,0,"CREEL"
"13481","520","81",2015-12-08,0,0,0,0,0,0,"CREEL"
"13482","520","81",2015-12-09,0,0,0,0,0,0,"CREEL"
"13483","520","81",2015-12-10,0,0,0,0,0,0,"CREEL"
"13484","520","81",2015-12-11,0,0,0,0,0,0,"CREEL"
"13485","520","81",2015-12-12,0,0,0,0,0,0,"CREEL"
"13486","520","81",2015-12-13,0,0,0,0,0,0,"CREEL"
"13487","520","81",2015-12-14,0,0,0,0,0,0,"CREEL"
"13488","520","81",2015-12-15,0,0,0,0,0,0,"CREEL"
"13489","520","81",2015-12-16,0,0,0,0,0,0,"CREEL"
"13490","520","81",2015-12-17,0,0,0,0,0,0,"CREEL"
"13491","520","81",2015-12-18,0,0,0,0,0,0,"CREEL"
"13492","520","81",2015-12-19,0,0,0,0,0,0,"CREEL"
"13493","520","81",2015-12-20,0,0,0,0,0,0,"CREEL"
"13494","520","81",2015-12-21,0,0,0,0,0,0,"CREEL"
"13495","520","81",2015-12-22,0,0,0,0,0,0,"CREEL"
"13496","520","81",2015-12-23,0,0,0,0,0,0,"CREEL"
"13497","520","81",2015-12-24,0,0,0,0,0,0,"CREEL"
"13498","520","81",2015-12-25,0,0,0,0,0,0,"CREEL"
"13499","520","81",2015-12-26,0,0,0,0,0,0,"CREEL"
"13500","520","81",2015-12-27,0,0,0,0,0,0,"CREEL"
"13501","520","81",2015-12-28,0,0,0,0,0,0,"CREEL"
"13502","520","81",2015-12-29,0,0,0,0,0,0,"CREEL"
"13503","520","81",2015-12-30,0,0,0,0,0,0,"CREEL"
"13504","520","81",2015-12-31,0,0,0,0,0,0,"CREEL"
"13505","520","81",2016-01-01,0,0,0,0,0,0,"CREEL"
"13506","520","81",2016-01-02,0,0,0,0,0,0,"CREEL"
"13507","520","81",2016-01-03,0,0,0,0,0,0,"CREEL"
"13508","520","81",2016-01-04,0,0,0,0,0,0,"CREEL"
"13509","520","81",2016-01-05,0,0,0,0,0,0,"CREEL"
"13510","520","81",2016-01-06,0,0,0,0,0,0,"CREEL"
"13511","520","81",2016-01-07,0,0,0,0,0,0,"CREEL"
"13512","520","81",2016-01-08,0,0,0,0,0,0,"CREEL"
"13513","520","81",2016-01-09,0,0,0,0,0,0,"CREEL"
"13514","520","81",2016-01-10,0,0,0,0,0,0,"CREEL"
"13515","520","81",2016-01-11,0,0,0,0,0,0,"CREEL"
"13516","520","81",2016-01-12,0,0,0,0,0,0,"CREEL"
"13517","520","81",2016-01-13,0,0,0,0,0,0,"CREEL"
"13518","520","81",2016-01-14,0,0,0,0,0,0,"CREEL"
"13519","520","81",2016-01-15,0,0,0,0,0,0,"CREEL"
"13520","520","81",2016-01-16,0,0,0,0,0,0,"CREEL"
"13521","520","81",2016-01-17,0,0,0,0,0,0,"CREEL"
"13522","520","81",2016-01-18,0,0,0,0,0,0,"CREEL"
"13523","520","81",2016-01-19,0,0,0,0,0,0,"CREEL"
"13524","520","81",2016-01-20,0,0,0,0,0,0,"CREEL"
"13525","520","81",2016-01-21,0,0,0,0,0,0,"CREEL"
"13526","520","81",2016-01-22,0,0,0,0,0,0,"CREEL"
"13527","520","81",2016-01-23,0,0,0,0,0,0,"CREEL"
"13528","520","81",2016-01-24,0,0,0,0,0,0,"CREEL"
"13529","520","81",2016-01-25,0,0,0,0,0,0,"CREEL"
"13530","520","81",2016-01-26,0,0,0,0,0,0,"CREEL"
"13531","520","81",2016-01-27,0,0,0,0,0,0,"CREEL"
"13532","520","81",2016-01-28,0,0,0,0,0,0,"CREEL"
"13533","520","81",2016-01-29,0,0,0,0,0,0,"CREEL"
"13534","520","81",2016-01-30,0,0,0,0,0,0,"CREEL"
"13535","520","81",2016-01-31,0,0,0,0,0,0,"CREEL"
"13536","520","81",2016-02-01,0,0,0,0,0,0,"CREEL"
"13537","520","81",2016-02-02,0,0,0,0,0,0,"CREEL"
"13538","520","81",2016-02-03,0,0,0,0,0,0,"CREEL"
"13539","520","81",2016-02-04,0,0,0,0,0,0,"CREEL"
"13540","520","81",2016-02-05,0,0,0,0,0,0,"CREEL"
"13541","520","81",2016-02-06,0,0,0,0,0,0,"CREEL"
"13542","520","81",2016-02-07,0,0,0,0,0,0,"CREEL"
"13543","520","81",2016-02-08,0,0,0,0,0,0,"CREEL"
"13544","520","81",2016-02-09,0,0,0,0,0,0,"CREEL"
"13545","520","81",2016-02-10,0,0,0,0,0,0,"CREEL"
"13546","520","81",2016-02-11,0,0,0,0,0,0,"CREEL"
"13547","520","81",2016-02-12,0,0,0,0,0,0,"CREEL"
"13548","520","81",2016-02-13,0,0,0,0,0,0,"CREEL"
"13549","520","81",2016-02-14,0,0,0,0,0,0,"CREEL"
"13550","520","81",2016-02-15,0,0,0,0,0,0,"CREEL"
"13551","520","81",2016-02-16,0,0,0,0,0,0,"CREEL"
"13552","520","81",2016-02-17,0,0,0,0,0,0,"CREEL"
"13553","520","81",2016-02-18,0,0,0,0,0,0,"CREEL"
"13554","520","81",2016-02-19,0,0,0,0,0,0,"CREEL"
"13555","520","81",2016-02-20,0,0,0,0,0,0,"CREEL"
"13556","520","81",2016-02-21,0,0,0,0,0,0,"CREEL"
"13557","520","81",2016-02-22,0,0,0,0,0,0,"CREEL"
"13558","520","81",2016-02-23,0,0,0,0,0,0,"CREEL"
"13559","520","81",2016-02-24,0,0,0,0,0,0,"CREEL"
"13560","520","81",2016-02-25,0,0,0,0,0,0,"CREEL"
"13561","520","81",2016-02-26,0,0,0,0,0,0,"CREEL"
"13562","520","81",2016-02-27,0,0,0,0,0,0,"CREEL"
"13563","520","81",2016-02-28,0,0,0,0,0,0,"CREEL"
"13564","520","81",2016-02-29,0,0,0,0,0,0,"CREEL"
"13565","520","81",2016-03-01,0,0,0,0,0,0,"CREEL"
"13566","520","81",2016-03-02,0,0,0,0,0,0,"CREEL"
"13567","520","81",2016-03-03,0,0,0,0,0,0,"CREEL"
"13568","520","81",2016-03-04,0,0,0,0,0,0,"CREEL"
"13569","520","81",2016-03-05,0,0,0,0,0,0,"CREEL"
"13570","520","81",2016-03-06,0,0,0,0,0,0,"CREEL"
"13571","520","81",2016-03-07,0,0,0,0,0,0,"CREEL"
